1	0	
2	0	
3	2.500000e-005	
4	5.000000e-005	
5	5.000000e-005	
6	7.500000e-005	
7	7.500000e-005	
8	7.500000e-005	
9	1.250000e-004	
10	2.250000e-004	
11	2.500000e-004	
12	3.250000e-004	
13	4.000000e-004	
14	4.000000e-004	
15	3.500000e-004	
16	4.250000e-004	
17	6.000000e-004	
18	5.500000e-004	
19	5.500000e-004	
20	6.250000e-004	
21	7.750000e-004	
22	8.750000e-004	
23	1.175000e-003	
24	1.300000e-003	
25	1.700000e-003	
26	1.500000e-003	
27	1.700000e-003	
28	1.600000e-003	
29	1.900000e-003	
30	2.275000e-003	
31	2.650000e-003	
32	2.500000e-003	
33	2.900000e-003	
34	3.150000e-003	
35	3.550000e-003	
36	4.150000e-003	
37	4.350000e-003	
38	4.825000e-003	
39	5.250000e-003	
40	5.800000e-003	
41	5.875000e-003	
42	6.025000e-003	
43	6.425000e-003	
44	6.825000e-003	
45	6.875000e-003	
46	7.325000e-003	
47	7.600000e-003	
48	8.625000e-003	
49	9.075000e-003	
50	9.000000e-003	
51	9.900000e-003	
52	1.070000e-002	
53	1.035000e-002	
54	1.055000e-002	
55	1.072500e-002	
56	1.072500e-002	
57	1.122500e-002	
58	1.160000e-002	
59	1.172500e-002	
60	1.165000e-002	
61	1.125000e-002	
62	1.107500e-002	
63	1.110000e-002	
64	1.125000e-002	
65	1.067500e-002	
66	1.130000e-002	
67	1.230000e-002	
68	1.182500e-002	
69	1.180000e-002	
70	1.255000e-002	
71	1.152500e-002	
72	1.095000e-002	
73	1.125000e-002	
74	1.037500e-002	
75	9.400000e-003	
76	8.775000e-003	
77	8.225000e-003	
78	7.625000e-003	
79	6.750000e-003	
80	6.325000e-003	
81	5.475000e-003	
82	5.150000e-003	
83	4.700000e-003	
84	4.300000e-003	
85	3.925000e-003	
86	2.975000e-003	
87	2.600000e-003	
88	2.025000e-003	
89	1.925000e-003	
90	1.950000e-003	
91	1.700000e-003	
92	1.825000e-003	
93	1.550000e-003	
94	1.600000e-003	
95	1.700000e-003	
96	1.575000e-003	
97	1.575000e-003	
98	1.450000e-003	
99	1.300000e-003	
100	1.500000e-003	
101	1.450000e-003	
102	1.600000e-003	
103	1.475000e-003	
