1	0	
2	0	
3	0	
4	0	
5	0	
6	0	
7	0	
8	0	
9	0	
10	0	
11	2.500000e-005	
12	1.250000e-004	
13	5.000000e-005	
14	1.250000e-004	
15	1.000000e-004	
16	1.250000e-004	
17	1.250000e-004	
18	2.250000e-004	
19	2.750000e-004	
20	3.000000e-004	
21	4.000000e-004	
22	4.500000e-004	
23	5.000000e-004	
24	5.750000e-004	
25	7.000000e-004	
26	8.750000e-004	
27	9.750000e-004	
28	9.250000e-004	
29	1.350000e-003	
30	1.250000e-003	
31	1.400000e-003	
32	1.100000e-003	
33	1.150000e-003	
34	1.325000e-003	
35	1.550000e-003	
36	1.500000e-003	
37	1.425000e-003	
38	1.450000e-003	
39	1.425000e-003	
40	1.675000e-003	
41	2.025000e-003	
42	2.050000e-003	
43	2.000000e-003	
44	2.575000e-003	
45	2.850000e-003	
46	3.175000e-003	
47	3.250000e-003	
48	4.000000e-003	
49	3.400000e-003	
50	3.500000e-003	
51	4.175000e-003	
52	4.600000e-003	
53	4.575000e-003	
54	3.900000e-003	
55	4.500000e-003	
56	4.475000e-003	
57	4.850000e-003	
58	5.775000e-003	
59	5.950000e-003	
60	5.550000e-003	
61	5.650000e-003	
62	6.250000e-003	
63	6.200000e-003	
64	5.950000e-003	
65	6.075000e-003	
66	6.300000e-003	
67	6.400000e-003	
68	6.125000e-003	
69	6.725000e-003	
70	6.675000e-003	
71	6.350000e-003	
72	6.700000e-003	
73	6.950000e-003	
74	7.500000e-003	
75	7.075000e-003	
76	6.900000e-003	
77	6.450000e-003	
78	7.425000e-003	
79	7.275000e-003	
80	6.925000e-003	
81	7.500000e-003	
82	6.850000e-003	
83	7.300000e-003	
84	6.750000e-003	
85	7.250000e-003	
86	7.075000e-003	
87	6.600000e-003	
88	6.225000e-003	
89	7.025000e-003	
90	6.775000e-003	
91	7.225000e-003	
92	7.775000e-003	
93	7.975000e-003	
94	7.850000e-003	
95	6.950000e-003	
96	6.200000e-003	
97	5.975000e-003	
98	5.925000e-003	
99	6.075000e-003	
100	6.775000e-003	
101	6.800000e-003	
102	6.275000e-003	
103	6.450000e-003	
104	6.175000e-003	
105	6.000000e-003	
106	6.225000e-003	
107	6.450000e-003	
